date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-04-04,298.333008,299.132996,293.53299,295.666992,261.827911,2808822.0,887.54,7758.799805,2066.1298829999996,17737.0,4891.799805,2.5830080000000066,5.600006000000008,79.04726985249525,302.978,278.322,290.6498994000001,285.49884252500044,289.58040551444054,0,0,0,0,0,0,0,0,-0.0002807048459467776,0.0059315058448530245,-0.0032083221118300864,-0.0031332986750221004,-0.0046271337336846186,0.0,-0.0473,2016-04-04,297.4623886852079,295.75,5.600006000000008,6.985796353297252,59.80980342295435,40.19019657704565,45.68160109266596,45.68160109266596,52.198886830316766,52.198886830316766,32.647029617364325,32.647029617364325,293.38919597390645,287.1076413548593,6.281554619047142,6.404222512136446,-0.2453357861786074
2016-04-05,299.666992,303.299988,294.666992,296.799988,262.831268,4922274.0,897.83,7603.200195,2045.1700440000002,17603.320313,4843.930176,4.0,8.632995999999991,78.37011155789833,301.167,282.533,291.8498994000001,285.44231735833375,290.26798479877954,0,0,0,0,0,0,0,0,0.003832123917453689,-0.020054597864443746,-0.01014449245057425,-0.007536769859615489,-0.009785688480356769,1.0,-0.1911,2016-04-05,299.2342623302336,295.666992,8.632995999999991,7.1034534709188755,53.984625795540644,46.015374204459356,45.79285879659709,45.79285879659709,50.0635441524102,50.0635441524102,37.251488084970845,37.251488084970845,293.9139332086901,287.82559295820306,6.088340250487022,6.341046059806562,-0.50541161863908
2016-04-06,299.0,299.333008,292.850006,296.71701,262.757721,5339904.0,889.84,7614.350098000001,2066.659912,17716.050781,4920.720215,2.200012000000015,6.483001999999999,65.67777574045255,301.672,282.872,292.2716004000001,285.38162577500043,290.88217767508627,0,0,0,0,0,0,0,0,-0.00027982591477671015,0.0014664749992159276,0.010507619189438877,0.0064039320989206505,0.015852837718526303,0.0,-0.1908,2016-04-06,300.3056880080194,296.799988,6.483001999999999,7.059135508710384,54.41124829832737,39.1782663833104,43.58799465883486,43.58799465883486,47.90502765455175,47.90502765455175,34.95392866740106,34.95392866740106,294.34517579196853,288.4842164427806,5.860959349187908,6.245028717682832,-0.7681387369898474
2016-04-07,299.28299,301.266998,294.46701,295.016998,261.252289,4778736.0,892.47,7546.450195,2041.910034,17541.960938,4848.370117,2.5659799999999677,6.799987999999985,68.08230143097569,301.671,283.811,292.7408005000001,285.3894090250004,291.27597008698285,0,0,0,0,0,0,0,0,-0.005729354000600373,-0.008917360263988261,-0.011975786560861179,-0.009826673289213383,-0.014703152148226706,0.0,0.6425,2016-04-07,302.94298268460153,296.71701,6.799987999999985,7.040624972373927,70.59192089376576,26.08166805821562,37.75255245862844,37.75255245862844,44.52086925591065,44.52086925591065,24.215918864064037,24.215918864064037,294.4485330547426,288.9681261877598,5.480406866982776,6.092104347542821,-1.223394961120091
2016-04-08,295.666992,300.5,293.399994,299.882996,265.561401,1811370.0,891.85,7555.200195,2047.5999760000002,17576.960938,4850.689941,0.6499939999999924,7.100006000000008,73.12258559640433,302.268,284.638,293.4533005000001,285.37690902500043,292.09568684060355,0,0,0,0,0,0,0,0,0.016494064096027827,0.0011594855559766692,0.0027865782063150046,0.0019952159353051613,0.0004784750223307821,1.0,14.2253,2016-04-08,304.7531440197158,295.016998,7.100006000000008,7.044866474347218,44.635034032068695,48.67127170123807,41.392125539498316,41.392125539498316,43.4779546837732,43.4779546837732,37.220467250948545,37.220467250948545,295.2846042770899,289.7766350627406,5.507969214349316,5.975277320904121,-0.9346162131096101
2016-04-09,295.666992,300.5,293.399994,299.882996,265.561401,1811370.0,891.85,7555.200195,2047.5999760000002,17576.960938,4850.689941,-4.216003999999998,7.100006000000008,73.12258559640433,302.616,285.716,294.1658005000001,285.3956590250004,292.83733533197466,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-09,306.1768919639497,299.882996,7.100006000000008,7.048805011893846,51.32872829876193,67.30145563887095,50.02856890595586,50.02856890595586,45.66149275783408,45.66149275783408,58.7627212021994,58.7627212021994,295.9920491575376,290.5252543914265,5.46679476611115,5.873580809945528,-0.8135720876687564
2016-04-10,295.666992,300.5,293.399994,299.882996,265.561401,1811370.0,891.85,7555.200195,2047.5999760000002,17576.960938,4850.689941,-4.216003999999998,7.100006000000008,68.66437437481142,303.24,286.078,294.6591004000001,285.4144090250004,293.5083506336914,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-10,307.5729958939477,299.882996,7.100006000000008,7.05246222533,32.69854436112905,67.30145563887095,55.786197816927555,55.786197816927555,49.03639444419857,49.03639444419857,69.28580456238554,69.28580456238554,296.5906563640703,291.218420436506,5.372235927564304,5.773311833469284,-0.80215181180996
2016-04-11,297.700012,306.617004,297.700012,305.733002,270.741852,3227400.0,911.87,7671.399901999999,2041.9899899999998,17556.410156,4833.399902,-2.1829839999999763,8.916991999999993,74.17038807476091,305.067,285.801,295.43410040000015,285.48190907500043,294.6726031447684,1,0,0,0,0,0,0,0,0.01950754507429342,0.015380096357592077,-0.002739786123146737,-0.0011691885800103607,-0.0035644494309680086,1.0,1.2684,2016-04-11,309.1284579994912,299.882996,8.916991999999993,7.185642923520714,6.421167490545211,93.57883250945478,68.38374271443664,68.38374271443664,55.48551053427792,55.48551053427792,94.18020707475407,94.18020707475407,297.99717107729026,292.29357462639445,5.703596450895816,5.759368756954592,-0.11154461211755162
2016-04-12,309.53299,313.266998,305.983002,306.950012,271.819611,4523286.0,928.11,7708.950195,2061.719971,17721.25,4872.089844,3.799987999999985,7.283996000000002,76.80655139990628,306.799,285.814,296.3066010000001,285.5674673916671,295.8418801786,1,0,0,0,0,0,0,0,0.003980762457072906,0.004894842333823757,0.009662134044055914,0.009389154305196268,0.008004705338780393,1.0,0.8133,2016-04-12,310.82150396564714,305.733002,7.533996000000002,7.210525286126377,30.939846574852886,69.0601534251471,68.60921295134013,68.60921295134013,59.86007800663199,59.86007800663199,86.10748284075642,86.10748284075642,299.3745312192456,293.37923665406896,5.995294565176664,5.806553918599007,0.37748129315531465
2016-04-13,308.333008,311.0,305.333008,308.549988,273.23645,3126750.0,926.68,7850.450195,2082.419922,17908.279297,4947.419922,1.3829959999999915,5.666991999999993,77.89326066770738,308.576,285.942,297.25910040000014,285.66746739166706,297.05217616159047,0,0,0,0,0,0,0,0,0.005212423764376473,0.018355287869388004,0.010040137017230277,0.010553956238978701,0.01546155354519363,1.0,0.284,2016-04-13,311.6661700611622,306.950012,5.666991999999993,7.1002729085459215,23.1033543041013,76.8966456958987,71.37169053285965,71.37169053285965,63.6972821820412,63.6972821820412,86.72050723449654,86.72050723449654,300.7861399547463,294.5029960130268,6.283143941719516,5.901871923223109,0.7625440369928125
2016-04-14,308.333008,311.0,305.333008,308.549988,273.23645,3126750.0,926.68,7850.450195,2082.780029,17926.429688,4945.890136999999,-0.2169799999999782,5.666991999999993,77.89326066770738,309.977,286.446,298.2115998000001,285.72885884166703,298.1472058604866,0,0,0,0,0,0,0,0,0.0,0.0,0.00017292717774908262,0.0010135195402631858,-0.0003092086429126173,1.0,,2016-04-14,314.0108713943322,308.549988,5.666991999999993,6.9978957007926414,23.1033543041013,76.8966456958987,73.21334225387265,73.21334225387265,66.86930220598501,66.86930220598501,85.90142234964793,85.90142234964793,301.9805781155546,295.54351393798777,6.4370641775668105,6.00891037409185,0.8563076069499207
2016-04-15,308.333008,311.0,305.333008,308.549988,273.23645,3126750.0,926.68,7850.450195,2080.72998,17897.460938,4938.220215,-0.2169799999999782,5.666991999999993,77.89326066770738,311.044,287.284,299.1640992000001,285.78913385833374,299.13794701663073,0,0,0,0,0,0,0,0,0.0,0.0,-0.0009842849323767888,-0.0016159798969558326,-0.0015507667553350535,1.0,,2016-04-15,315.3715083748909,308.549988,5.666991999999993,6.902831150736024,23.1033543041013,76.25706422568791,74.22791624447774,74.22791624447774,69.32217355214925,69.32217355214925,84.03940162913472,84.03940162913472,302.9912565593154,296.5069564610998,6.484300098215613,6.1039883189166035,0.7606235585980183
2016-04-16,308.333008,311.0,305.333008,308.549988,273.23645,3126750.0,926.68,7850.450195,2080.72998,17897.460938,4938.220215,-0.2169799999999782,5.666991999999993,77.89326066770738,311.787,288.446,300.1165986000001,285.8583004250004,300.0343318721897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-16,316.20972900045933,308.549988,5.666991999999993,6.81455692568345,23.74293577431209,76.25706422568791,74.90429890488113,74.90429890488113,71.18288200305987,71.18288200305987,82.34713270852365,82.34713270852365,303.8464460117284,297.39903287138867,6.447413140339734,6.17267328320123,0.5494797142770071
2016-04-17,308.333008,311.0,305.333008,308.549988,273.23645,3126750.0,926.68,7850.450195,2080.72998,17897.460938,4938.220215,-0.2169799999999782,5.666991999999993,76.73504684418143,312.441,289.527,300.98409740000005,285.927466991667,300.84534674150495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-17,316.9033033707931,308.549988,5.666991999999993,6.732588002420346,23.74293577431209,76.25706422568791,75.35522067848339,75.35522067848339,72.57366156153438,72.57366156153438,80.91833891238142,80.91833891238142,304.57006785607786,298.2250295475821,6.345038308495759,6.2071462882601365,0.2757840404712457
2016-04-18,308.333008,326.566986,308.333008,323.299988,286.29830899999996,6116310.0,953.39,7914.700195,2094.340088,18004.160156,4960.02002,-0.2169799999999782,18.23397799999998,83.9604560535042,316.926,288.239,302.5824464000001,286.11955022500035,302.9838840042188,1,0,0,0,0,0,0,0,0.04780423329317873,0.008184244012008568,0.006541025568344017,0.005961695816497414,0.004414506451895672,1.0,5.841,2016-04-18,317.6532536134918,308.549988,18.23397799999998,7.554115859390321,9.850148605577502,90.1498513944225,80.2867642504631,80.2867642504631,75.14469579117727,75.14469579117727,90.57090116903476,90.57090116903476,307.4515940320659,300.0824338773908,7.369160154675058,6.439549061543121,1.8592221862638727
2016-04-19,308.333008,326.566986,308.333008,323.299988,286.29830899999996,6116310.0,953.39,7914.700195,2100.800049,18053.599609,4940.330078,-14.966979999999978,18.23397799999998,80.14202598257488,320.744,286.712,303.72829600000006,286.32065852500034,304.91875105143606,1,0,0,0,0,0,0,0,0.0,0.0,0.003084485197515807,0.002746001622492944,-0.0039697303479835355,1.0,,2016-04-19,318.44724815662767,323.299988,18.23397799999998,8.316963155148153,9.850148605577502,88.68257545803033,83.08536798631883,83.08536798631883,77.79158652289112,77.79158652289112,93.67293091317424,93.67293091317424,309.8898084886711,301.8022527012878,8.087555787383337,6.769150406711165,2.6368107613443446
2016-04-20,322.683014,323.233002,317.016998,318.083008,281.678406,3955512.0,956.98,7914.75,2102.399902,18096.269531,4948.129883,-0.6169739999999706,6.216003999999998,69.73590949196361,322.696,286.425,304.5607957,286.4638503083337,306.17248980844215,0,0,0,0,0,0,0,0,-0.016136675819485746,6.292720984069078e-06,0.0007615446318947061,0.0023635132563109007,0.001578802403251034,0.0,-2564.34,2016-04-20,318.2908825401945,323.299988,6.282989999999984,8.171679358351856,29.38991111434121,60.04527272280311,75.40533623181358,75.40533623181358,76.99616975919861,76.99616975919861,72.22366917704352,72.22366917704352,311.15030072118327,303.0082345752665,8.142066145916772,7.043733554552286,2.196665182728971
2016-04-21,318.083008,328.316986,318.083008,323.583008,286.54895,3208590.0,970.97,7912.049805,2091.47998,17982.519531,4945.890136999999,0.0,10.23397799999998,83.13535067198329,325.461,286.444,305.9524461,286.65815039166705,307.83063439811434,0,0,0,0,0,0,0,0,0.01729115152689409,-0.00034115985975557983,-0.005194027068595286,-0.006285825915951282,-0.0004526449492959772,1.0,-50.6834,2016-04-21,319.59926133135946,318.083008,10.23397799999998,8.318986404183864,20.596860995951108,79.4031390040489,76.73793715589201,76.73793715589201,76.91009222476308,76.91009222476308,76.39362701814989,76.39362701814989,313.06302491792434,304.5322918659875,8.530733051936863,7.341133454029202,2.379199195815323
2016-04-22,320.666992,325.983002,320.100006,321.96701,285.11792,1977723.0,968.79,7899.299805,2091.580078,18003.75,4906.22998,-2.9160160000000133,5.8829959999999915,80.05506458999099,327.399,287.128,307.2632966,286.8298171083337,309.1769558840082,0,0,0,0,0,0,0,0,-0.0049940158566275095,-0.0016114660946576764,4.78598891489046e-05,0.0011806170410881833,-0.00801881075022337,0.0,3.0991,2016-04-22,319.85524023972766,323.583008,5.8829959999999915,8.1449870895993,27.62783709591079,72.37216290408921,75.28267907195774,75.28267907195774,76.36762117382796,76.36762117382796,73.11279486821732,73.11279486821732,314.4328687767052,305.82375246850694,8.609116308198281,7.5947300248630185,2.0287725666705256
2016-04-23,320.666992,325.983002,320.100006,321.96701,285.11792,1977723.0,968.79,7899.299805,2091.580078,18003.75,4906.22998,-1.3000180000000228,5.8829959999999915,80.05506458999099,328.965,288.183,308.5741471,287.00148382500043,310.3950562760074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-23,319.5555827132451,321.96701,5.8829959999999915,7.983416297485064,27.62783709591079,72.37216290408921,74.31250701600156,74.31250701600156,75.68258312121915,75.68258312121915,71.57235480556636,71.57235480556636,315.5919674264429,307.0195493226916,8.572418103751318,7.790267640640678,1.5643009262212786
2016-04-24,320.666992,325.983002,320.100006,321.96701,285.11792,1977723.0,968.79,7899.299805,2091.580078,18003.75,4906.22998,-1.3000180000000228,5.8829959999999915,80.20771592288284,330.167,289.611,309.88914800000003,287.1731505416671,311.4971471068638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-24,319.10716089594666,321.96701,5.8829959999999915,7.833386276236131,27.62783709591079,72.37216290408921,73.6657256453641,73.6657256453641,75.01029729593414,75.01029729593414,70.97658234422406,70.97658234422406,316.57274320699014,308.12676863212187,8.445974574868274,7.921409027486197,1.049131094764153
2016-04-25,320.03299,327.333008,319.583008,326.100006,288.777893,1963446.0,971.64,7855.049805,2087.790039,17977.240234,4895.790039,-1.9340200000000323,7.75,81.48376060029638,331.883,290.825,311.35414890000004,287.37925889166706,312.88789557287674,0,0,0,0,0,0,0,0,0.012836699285684983,-0.005601762319742742,-0.0018120458498649405,-0.0014724580156911804,-0.002127894746589032,1.0,-2.2915,2016-04-25,318.73449534292064,321.96701,7.75,7.827430113647836,9.645762800503812,90.3542371994962,79.2285628300748,79.2285628300748,76.41638580731436,76.41638580731436,84.85291687559567,84.85291687559567,318.0384759443763,309.458119548261,8.580356396115292,8.053198501212018,1.054315789806548
2016-04-26,324.03299,327.950012,323.600006,325.266998,288.040192,2979375.0,976.99,7962.649901999999,2091.699951,17990.320313,4888.279785,-2.0670160000000237,4.350006000000008,80.19119079267064,332.993,292.57,312.78164830000003,287.5806504916671,314.06685770879324,0,0,0,0,0,0,0,0,-0.002554561889541951,0.013698206844151128,0.0018727515348586632,0.0007275910445510014,-0.0015340228931742805,0.0,-0.1865,2016-04-26,318.44588070703674,326.100006,4.350006000000008,7.579042676958705,13.270061431489308,84.73783347839961,81.0649863795164,81.0649863795164,77.9659193313817,77.9659193313817,87.2631204757858,87.2631204757858,319.15055626062605,310.62914758172315,8.521408678902901,8.146840536750194,0.7491362843054148
2016-04-27,323.666992,331.583008,323.666992,327.450012,289.973358,2355948.0,984.44,7979.899901999999,2095.149902,18041.550781,4863.140136999999,-1.6000060000000076,7.916016000000013,83.95061604330841,333.801,295.005,314.403299,287.8021755583338,315.34144383176533,0,0,0,0,0,0,0,0,0.006711445324963705,0.0021663642395814975,0.0016493527182761536,0.0028476684744174197,-0.00514284147096955,1.0,3.098,2016-04-27,317.2704030951307,325.266998,7.916016000000013,7.603112200033085,17.776326881720394,82.2236731182796,81.45121529243747,81.45121529243747,79.12768465173362,79.12768465173362,86.09827657384517,86.09827657384517,320.4273956051451,311.87513753863254,8.552258066512536,8.227924042702663,0.6486680476197471
2016-04-28,327.333008,329.75,319.46701,320.916992,284.18804900000003,3605892.0,971.94,7847.25,2075.810059,17830.759766,4805.290039,-0.11700400000000855,10.282989999999984,71.27568437033754,333.79,297.12,315.4549988,287.99954214166706,315.87244841921625,0,0,0,0,0,0,0,0,-0.019951174273051597,-0.016623003249295554,-0.009230768157227676,-0.011683641697918357,-0.01189562635875141,0.0,1.2002,2016-04-28,317.6365190602334,327.450012,10.282989999999984,7.794532042887862,45.87533763440866,26.774621190016973,63.22568392496397,63.22568392496397,73.8270177428104,73.8270177428104,42.02301628927111,42.02301628927111,320.5027181274304,312.5449045357709,7.957813591659487,8.173901952494028,-0.43217672166908017
2016-04-29,320.0,327.166992,320.0,326.0,288.68927,1724394.0,971.84,7849.799805,2065.300049,17773.640625,4775.359863000001,-0.9169919999999934,7.166991999999993,73.95395426463784,334.12,299.401,316.760849,288.23760035833374,316.83697714119563,0,0,0,0,0,0,0,0,0.01583888209176587,0.00032492975246101174,-0.005063088481738531,-0.0032034047763300766,-0.006228588858754547,1.0,48.7456,2016-04-29,317.05517766305127,320.916992,7.166991999999993,7.749707754110157,38.3290139166457,58.64438518518513,61.69858434503769,61.69858434503769,69.78420661021948,69.78420661021948,45.52733981467409,45.52733981467409,321.34845380013337,313.54157827386194,7.806875526271426,8.100496667249507,-0.5872422819561613
2016-04-30,320.0,327.166992,320.0,326.0,288.68927,1724394.0,971.84,7849.799805,2065.300049,17773.640625,4775.359863000001,-6.0,7.166991999999993,73.95395426463784,333.947,302.187,318.0666992,288.4652419083337,317.70964598489127,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-04-30,316.0419937025492,326.0,7.166991999999993,7.708085200245145,41.355614814814864,53.92036215258528,59.10584361422022,59.10584361422022,66.22475227821973,66.22475227821973,44.86802628622121,44.86802628622121,322.0640762924205,314.46442432764997,7.599651964770544,8.000327726753714,-0.8013515239663391
2016-05-01,320.0,327.166992,320.0,326.0,288.68927,1724394.0,971.84,7849.799805,2065.300049,17773.640625,4775.359863000001,-6.0,7.166991999999993,70.82296705579635,334.215,303.945,319.0800491,288.6928834583337,318.4992035101397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-05-01,315.0155924088891,326.0,7.166991999999993,7.66943568594192,46.07963784741472,53.92036215258528,57.377349793675236,57.377349793675236,63.27561811670489,63.27561811670489,45.58081314761591,45.58081314761591,322.6696030166635,315.3189114144907,7.3506916021727875,7.870400501837528,-1.039417799329481
2016-05-02,327.333008,329.066986,322.0,323.183014,286.194702,1234971.0,974.5,7805.899901999999,2081.429932,17891.160156,4817.589844,1.3330080000000066,7.066985999999986,66.14742516788925,333.994,305.79,319.8916992,288.89705012500036,318.9452806996502,0,0,0,0,0,0,0,0,-0.008641013917836338,-0.00559248695387593,0.007809946553678726,0.0066120123321669055,0.008843308611608869,0.0,1.5451,2016-05-02,314.208618283509,326.0,7.066985999999986,7.626403565517496,69.32977374212177,30.67022625787823,48.4749752817429,48.4749752817429,58.34207050505089,58.34207050505089,28.740784835126917,28.740784835126917,322.74858932179217,315.90143753193587,6.847151789856298,7.665750759441283,-1.6371979391699707
2016-05-03,324.96701,325.333008,317.066986,317.96701,281.575714,2615100.0,959.74,7747.0,2063.3701170000004,17750.910156,4763.220215,1.783996000000002,8.26602200000002,58.73872009906869,333.463,307.262,320.3625503,289.0705252583337,318.8521120615883,0,0,0,0,0,1,0,0,-0.016139320426693304,-0.00754556204146406,-0.00867663846010247,-0.007839066822783236,-0.011285649206462356,0.0,2.1389,2016-05-03,313.63674312885786,323.183014,8.26602200000002,7.6720905965519615,93.79978895044367,6.200211049556339,34.38338720434738,34.38338720434738,50.35584273814972,50.35584273814972,2.4384761367427075,2.4384761367427075,322.0129617338241,316.0544428999406,5.958518833883488,7.324304374329725,-2.731571080892474
2016-05-04,315.75,320.666992,314.433014,315.683014,279.55307,2101491.0,953.31,7706.549805,2051.1201170000004,17651.259766,4725.640136999999,-2.217010000000016,6.233977999999979,56.35006207601497,332.816,308.623,320.7192016,289.19385874166704,318.5502931985799,0,0,0,0,0,0,0,0,-0.00718330416805768,-0.00522140118755654,-0.005936889314754001,-0.00561381862249577,-0.007889636906069586,0.0,1.3757,2016-05-04,312.34887667292014,317.96701,6.233977999999979,7.569368268226819,92.71136771243185,7.28863228756815,25.351802232087636,25.351802232087636,42.021162569462355,42.021162569462355,-7.986918442661803,-7.986918442661803,321.0391236209281,316.0269296480932,5.012193972834893,6.861882294030759,-3.699376642391732
2016-05-05,316.333008,317.066986,309.71701,312.933014,277.117859,2106765.0,937.61,7735.5,2050.6298829999996,17660.710938,4717.089844,0.6499939999999924,7.34997599999997,53.71978719854247,332.239,309.637,320.93835290000004,289.26746714166705,318.0153142272866,0,0,0,0,0,0,0,0,-0.008711086592610107,0.0037565701555859476,-0.0002390079429954728,0.0005354389502671975,-0.0018093406929261535,0.0,-2.3189,2016-05-05,312.7377191929459,315.683014,7.34997599999997,7.553697391924901,85.2922148808392,14.707785119160807,21.80379652777869,21.80379652777869,35.282040555567804,35.282040555567804,-5.152691527799533,-5.152691527799533,319.792029833093,315.7977507111974,3.9942791218956017,6.288361659603728,-4.588165075416253
2016-05-06,311.0,315.0,309.233002,313.066986,277.236481,3639726.0,936.59,7733.450195,2057.139893,17740.630859,4736.160156,-1.9330140000000142,5.766998000000001,53.8247890539417,331.568,310.761,321.16420280000006,289.42010869166705,317.54404487230687,0,0,0,0,0,0,0,0,0.0004280561362159929,-0.0002649867494020075,0.003174639194507556,0.004525294665688628,0.004042812969580645,1.0,-1.6154,2016-05-06,312.35135735790533,312.933014,5.766998000000001,7.426076006787408,82.84571377743708,18.686866372945918,20.7648198095011,20.7648198095011,30.442966973545566,30.442966973545566,1.4085254814121626,1.4085254814121626,318.75740770492484,315.5954718437013,3.161935861223526,5.663076499927688,-5.002281277408324
2016-05-07,311.0,315.0,309.233002,313.066986,277.236481,3639726.0,936.59,7733.450195,2057.139893,17740.630859,4736.160156,-2.066985999999986,5.766998000000001,53.8247890539417,330.788,311.992,321.39005270000007,289.519141791667,317.1176583130395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-05-07,311.6919228824997,313.066986,5.766998000000001,7.307570434874022,81.31313362705409,19.330377598368482,20.286672405790227,20.286672405790227,27.05753545096045,27.05753545096045,6.744946315449781,6.744946315449781,317.88195821185946,315.40817659601976,2.473781615839698,5.02521752311009,-5.102871814540784
2016-05-08,311.0,315.0,309.233002,313.066986,277.236481,3639726.0,936.59,7733.450195,2057.139893,17740.630859,4736.160156,-2.066985999999986,5.766998000000001,38.45007092939516,330.93,310.827,320.8784026000001,289.61817489166697,316.7318799975119,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-05-08,311.16315168334074,313.066986,5.766998000000001,7.197529546668735,80.66962240163151,19.330377598368482,19.96790746998298,19.96790746998298,24.69432612396796,24.69432612396796,10.515070162013018,10.515070162013018,317.1411932561887,315.23475507038864,1.9064381858000843,4.401461655648089,-4.990046939696009
2016-05-09,314.333008,316.666992,310.867004,312.333008,276.58648700000003,2811441.0,941.02,7866.049805,2058.689941,17705.910156,4750.209961,1.2660220000000209,5.799987999999985,37.823385360411585,331.003,309.657,320.33005360000004,289.71109150833365,316.3129398072727,0,0,0,0,0,0,0,0,-0.0023445471449335953,0.017146242188994743,0.0007534966412710009,-0.001957128992534418,0.0029664970223188813,0.0,-0.1367,2016-05-09,310.9839457695464,313.066986,5.799987999999985,7.0977051504781095,84.37023040857545,15.629769591424544,18.5218615104635,18.5218615104635,22.636837919466473,22.636837919466473,10.291908692457554,10.291908692457554,316.40147244754434,315.01981084295244,1.3816616045918977,3.7975016454368506,-4.831680081689906
2016-05-10,313.733002,314.299988,308.367004,309.117004,273.738586,3167340.0,931.21,7887.799805,2084.389893,17928.349609,4809.879883,1.3999939999999924,5.932983999999976,39.58216288609886,331.649,308.114,319.8817534000001,289.8202582250003,315.62761258753244,0,0,0,0,0,0,0,0,-0.010296602089602591,0.0027650473286062738,0.012483643839788838,0.012563005857375797,0.012561533593230534,0.0,-3.7238,2016-05-10,311.1574174077815,312.333008,5.932983999999976,7.0145107825868145,96.37680844360153,3.623191556398459,13.555638192441819,13.555638192441819,19.609771343791586,19.609771343791586,1.4473718897422856,1.4473718897422856,315.28078499407593,314.58256589162266,0.6982191024532654,3.1776451368401335,-4.958852068773736
2016-05-11,306.183014,309.183014,302.833008,306.516998,271.436127,3148638.0,916.54,7848.850098000001,2064.459961,17711.119141,4760.689941,-2.9339899999999943,6.350006000000008,28.73764794618954,332.072,305.985,319.0284529000001,289.90192479166694,314.7599350077674,0,0,0,0,0,0,0,0,-0.008411159835537418,-0.004937968503626156,-0.009561518249023626,-0.012116590357595047,-0.010226854556983134,0.0,1.7034,2016-05-11,310.72312143562834,309.117004,6.350006000000008,6.967046155259186,85.95718117930878,16.373288888888865,14.4948550912575,14.4948550912575,17.904799259613558,17.904799259613558,7.6749667545453875,7.6749667545453875,313.9325100719104,313.9851164181691,-0.05260634625875582,2.5315948402203556,-5.168402372958223
2016-05-12,305.700012,311.117004,305.700012,308.816986,273.4729,2006505.0,926.55,7900.399901999999,2064.110107,17720.5,4737.330078,-0.8169859999999858,5.416991999999993,33.891083835301714,332.098,304.644,318.3709517000001,289.9867913750003,314.19393986417055,0,0,0,0,0,0,0,0,0.007503691651185251,0.006567816094886769,-0.0001694651417848414,0.0005296593018950801,-0.004906823021348261,1.0,1.1425,2016-05-12,312.0438302744264,306.516998,5.416991999999993,6.856328001312101,73.40454222222232,33.55379257938094,20.84783425396531,20.84783425396531,18.885810924397475,18.885810924397475,24.77188091310098,24.77188091310098,313.14550636853954,313.6022919427492,-0.45678557420967536,1.9339187573343495,-4.781408663088049
2016-05-13,308.083008,311.666992,306.483002,309.266998,273.871399,1637106.0,927.82,7814.899901999999,2046.609985,17535.320313,4717.680176,-0.7339779999999791,5.183989999999994,34.612011750499036,331.93,303.542,317.7359511000001,290.0379080583336,313.7247073056781,0,0,0,0,0,0,0,0,0.001457179120856189,-0.01082223698301088,-0.008478288992748939,-0.010450026071499141,-0.004147885343952162,1.0,-0.1346,2016-05-13,312.66075021605326,308.816986,5.183989999999994,6.736875286932665,63.92286771144351,45.20162950933326,28.965766005754624,28.965766005754624,22.245795951516524,22.245795951516524,42.40570611423082,42.40570611423082,312.5488127733796,313.2811590581011,-0.7323462847214728,1.400665748923185,-4.266024067289315
2016-05-14,308.083008,311.666992,306.483002,309.266998,273.871399,1637106.0,927.82,7814.899901999999,2046.609985,17535.320313,4717.680176,-1.1839899999999943,5.183989999999994,34.612011750499036,331.63,302.572,317.10095050000007,290.02471632500027,313.3001635622802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-05-14,313.0492350105159,309.266998,5.183989999999994,6.625954909294617,54.79837049066675,46.50858349987972,34.81337183712965,34.81337183712965,26.434987913387566,26.434987913387566,51.57013968461382,51.57013968461382,312.0439181928597,312.98381379453804,-0.9398956016783586,0.9325534788028763,-3.74489816096247
